created_at,text
2025-04-27 13:13:48,"skt 해킹관련 유심신청 + 안심차단 후기

절차간단
- 홈페이지가서 배송신청
- 안심차단 서비스 신청

주말은 회선개통안될거고
안심차단해놨는데
배송오기전까지 뭔일나겄소?

skt 잘했다 이런건아니고
커뮤반응보다는 덜복잡함

그리고 유심 바꾸던안바꾸던
일단은 ㅈ댓으니깐.. 체념중"
2025-04-27 13:12:43,ㅇ..ㄴ....ㅇㄴ.......ㅇㅏ니.... 아니............. 에? ㅇ.ㄴ....ㅇㄴ........ ㅇㄴ 저기........ 투바투도 skt해킹당한건가 ㅇㄴ........... ㅅㅂ
2025-04-27 13:11:52,"SKT에서 일부러 해킹사실을 늦게 알림.
그래서 SKT자체를 믿을 수 없고, SKT에서 제공하는 유심칩도 믿을 수 없다는 거임.

해킹된 유심 정보로 계좌 인출까지는 어려울 수 있지만, 2차 본인인증까지는 가능함.
즉, 가짜 모바일 신분증 만들어서 사전선거 때 얼마든지 부정선거 할 수 있다는 거임."
2025-04-27 13:11:50,"SK 최태원 이사람 친중행적 있는 사람인데.
중국과의 거래를 끊는건 불가능하다 이따위 말했던 사람이잖아.

이번 SKT 해킹 사건, 사실 SK가 중국에 돈받고 개인정보 팔아넘긴거 아님?
이번 대선때 모바일 신분증으로 부정선거 하려고."
2025-04-27 13:11:30,웅.. skt야..심지어 과제 날라가서 결국 제출 못했어….
2025-04-27 13:10:52,"와 ............. 과제 날라간거 리스크 크겟는데 ㅜㅠㅜㅠ
언니 혹시 SKT야?ㅠㅠㅠㅠㅠ
유심 복제당한건 아니겟지....
그림 무단 저장은 진짜ㅠ 하지말라면쫌하지말오세요...."
2025-04-27 13:10:25,저는 skt노예라 옮길수 없는 사람이지만 팔란티어와 협업하고있는 KT에 신뢰가 가는 것은 사실입니다. 예전은 몰라도 옮기는 지금은 잘보호될것 같아서요. 안될공학님 영상보니 이번 꺼 돈 있다고 막을수 있는 기술이 아니더라구요.
2025-04-27 13:10:09,"피해 발생시 백퍼 책임진다는데,,,  절대 발생하면 안됨

펌) SKT ""유심보호서비스 가입 후 피해 발생 시 100% 책임""

SK텔레콤이 유심보호서비스에 가입하고도 이용자 피해가 발생하면 100% 책임지겠다고 27일 밝혔다.

SKT는 이날 한덕수 대통령 권한대행의 해킹 사고 관련 긴급 지시에 따라"
2025-04-27 13:09:52,일단 과제 날라간거 세상 날라간 것 같음 Skt를 죽여야겟음 스핀에게 따져야겠음
2025-04-27 13:05:37,"skt 잘잇어,, 초등학교때 처음 폰 샀을때 부터 쭉 썼는데 이제 놓아줄게.,,,,,"
2025-04-27 13:05:09,"skt님들아정신을좀똑바로차리세요
명의도용서비스언제가입시켜줄건데
사고를졸라개크게쳤으면
책임지고 수습을 해
서버를 구축을 똑바로 좀 하던가
ㅋㅋ아 걍 이번에 통신사 바꿀까 싶음"
2025-04-27 13:00:42,"유심 대란 조짐…SKT 2500만명 다 바꾸면, 지점당 1000명 감당해야 [팩플]"
2025-04-27 13:00:17,근대나의트이터  추천에는   Skt급의 빅뉴스가아니면않뜸   최대한 편향업는뉴스볼라면  어디뉴스를봐야됨    정상적인  이슈정리유튜바업나
2025-04-27 12:59:44,"일단 KT는 eSIM 이동개통을 다양한 조합에 대해 제공하고 있음 (사진)
SKT도 거의 동일한 방법으로 eSIM 이전 개통 (동일단말/기변) 제공 중 (링크)."
2025-04-27 12:58:46,"SKT 터지기 전에 뭔가 홀린 듯이 KT로 번이해써
운이 좋았다"
2025-04-27 12:58:11,"SKT 하한가설

4만원대 갈까?

SKT 해킹으로 다른 통신사 수혜 예상하면 생뚱맞나?"
2025-04-27 12:57:41,"SKT면 대기업 아닌가? 하이닉스반도체도 운영한다고 알고 있는데? 그래도 인공지능덕분에 충분히 손쉽게 문제를 해결 가능할 듯 하다.

아멘"
2025-04-27 12:57:24,"SKT 사건을 우리는 부정선거로 이슈를 몰고 가야합니다

- 황교안 -"
2025-04-27 12:56:59,"sk 유심 이거 어째야하나..
나는 알뜰폰에서 신청하면 보내준다는데
부모님 동생 다 skt라 바꾸러 가야하는데 재고가 없다네"
2025-04-27 12:56:52,"보통 해킹이 되면 어떤 정보들이 유출 되었는지 발표를 하는데. skt건은 좀 이상하다. 

2300백만 명 것이 모두 유출되었는지. 
그 중 일부의 정보가 유출된건지가 아직도 발표가 안되었다. 

그러다보니 회사는 2300만명에게 유심보호서비스를 무료로 제공한다고 하고 유심교체를 무료로 제공한다고"
2025-04-27 12:56:42,"모바일 신분증,CBDC, 부산과 제주의 15분도시,
SKT발 유심 사태
아직도 음모론이라고 생각하시나요?
1984의 ‘빅브라더’는 현실로 다가오고 있습니다."
2025-04-27 12:56:09,진짜 잘못한건 skt인데 왜 내가 내 시간 써서 대리점 가서 유심 바꿔야 하지 아 짜증나
2025-04-27 12:55:52,"Skt
코나아이
이재명
궁금해하는 사람들이 많네~"
2025-04-27 12:54:47,"(SKT에게)
그러셨군요
근데 알뜰폰 번이하는게 더 안전하고 더 저렴하고 더 간편하더라고요"
2025-04-27 12:54:37,기기는 그대로 쓰고 통신사 kt로 바꾸면서 유심도 kt에서 7천원인가?주고 바꾸기로 했어요ㅋㅋㅋskt는 무상이고 뭐고 교체언제될지 기약도 없고요ㅋㅋㅋㅋㅋ 그리고 코나아이 유심인지 아닌지 확인 시켜줄 생각도 없는것 같더라구요. 바쁘니까 ㅋㅋㅋㅋ 아니 고객들이 바쁘게 만든것 아닌데 말이죠
2025-04-27 12:54:02,"그 신원 이제 전세계에 판매되고 있답니다.
이상 SKT 사용자 씀...."
2025-04-27 12:49:20,"KT, LG U+이 2022, 2023, 2024 년에 팔란티어와 협업을 하지는 않았을 것입니다.
제 말은,
이미 사고는 터졌고 아직 그것이 유해한 결과로 이어지지 않은 것들이 존재할 가능성이 매우 크다는 것입니다.
왜냐하면,
KT나 LG U+ 가... SKT 대비 특별한 보안기술이 있었을 리가 없기 때문입니다.
차라리"
2025-04-27 12:48:53,"SKT 진짜 미쳤냐, 다이렉트샵에서 연락와서 핸드폰 기종 바꿔준대 우수고객이라고. 
근데 엄청난 할인도 아니야.. 나는 어제 핸드폰이 멋대로 잠기고 아무것도 못해서 유심칩 교환하려 매장 순회했는데 못바꿨거든..^^ 어찌어찌 현 유심칩 초기화했는데 그래도 안열려서"
2025-04-27 12:48:18,집안 모두 SKT써서 조졌어요...
2025-04-27 12:48:14,"skt는 공중분해 시켜야 함
재명이햄 skt 찢어발겨 주세요
이 기업은 없어져야 할 기업 입니다"
2025-04-27 12:47:28,"＂SKT 유심 교체 공지라더니 도박사이트네?＂…정부, 사칭 사이트 주의보 (출처 : 뉴시스 | 네이버 뉴스)"
2025-04-27 12:44:07,"skt 유심보호신청을 했더니,
회선이 없다고 나온다.
내 휴대폰은 도대체 어디 소속이야?
금융사고가 나지 않는게 이상해!
몇개나 복제 된거야?"
2025-04-27 12:42:53,"skt 유심보호신청을 했더니,
회선이 없다고 나온다.
내 휴대폰은 도대체 어디 소속이야?
금융사고가 나지 않는게 이상해!
몇개나 복제 된거야?"
2025-04-27 12:41:44,"나:아이폰 메인으로 쓰다가 S24 싸길래 바꿔봤다가 맘에 안 들던 중 25나와서 S25 사봄
동생:오래돼서 S25로 바꿈
엄마:플립 고장나서 S25로 저번 주에 바꿈
아빠:SKT가 사고 쳐서 S25 개싸져서 S25로 바꿈
온가족이 같은 시리즈 쓰는건 처음이당"
2025-04-27 12:37:45,테크몽님이 쉽게 설명해주는 skt 유심 해킹 사태의 심각성...회사가 공중분해될 사안ㄷㄷㄷ
2025-04-27 12:36:42,"화이트 해커들이여! 
나라를 살려라~~
역공격해서 부정선거를 막아라~~

SKT를 해킹한 악성코드 확인!  결국 이런 것이었나?"
2025-04-27 12:36:29,"SKT유심 해킹 건으로 단체 고소는 안하나?

이새끼들 진짜 해체 해야하는거 아니냐?

쌩돈 날리는거 개 빡치내 ㅅㅂ"
2025-04-27 12:35:48,이번 skt 해킹은 현재 사용중인 유심을 원격으로 복제할 수 있는 정보가 털린 것이라 현재 기기에서 사용중인 유심에 비번을 설정해봤자 소용없습니다. e심으로 다운하고 유심을 버리거나 새 유심으로 교체하는 방법 밖에 없습니다.
2025-04-27 12:33:51,skt 유저들이 고소하면 함께할 생각이 있는데.. 누가 총대 안 메나...
2025-04-27 12:33:41,어죽으먄돼유서에skt쓸거야
2025-04-27 12:33:32,"SKT USIM 정보 유출 해킹 사고 관련
알아야 할 것은

SKT는 유출된 것을 이제 알았고
KT/LG U+는  유출 자체를 몰랐었을 수도 있다.

그래서,
SKT 에서 타 통신사로 이동한다는 것은 근본적 대책이 아닐 수 있다."
2025-04-27 12:31:02,"부모님, 어르신 SKT USIM 교체하기전에 꼭.. .전화번호부 같은거 USIM에 저장되어있는건 아닌지.. 삼성계정이나 구글클라우드에 백업, 동기화 되어있는지 확인하세요..

하.. 우리할머니 친구전화번호 다날렷다고 속상해하심 쩝............

당연히 동기화되어있을거라고 생각했다.."
2025-04-27 12:28:25,"SKT집단 소송하는 분들 시작하기전에 고민 잘 하고 하셔요 

이전에 카드사 집단소송한번 해봤는데 1심 2심 3심까지 6년이상 걸렸습니다 

중간중간 계속 이 자료 가져오라 저 자료 보충해서 가져오라 법원이 시간끌기 + 추가자료 요구합니다. 

처음에는 10만명이 소송참여했다가 
실제 마지막까지"
2025-04-27 12:28:18,"skt미친아 하시발 유심칩 갈아야하는데
카톡이랑 인스타 비번 까먹어서 모르는데 ㅅㅂ ㅜㅜㅜㅜㅜ 아 좃댓다!!!!! 그냥 죽어야지"
2025-04-27 12:27:15,Skt는 지금 다 폰도 교체해줘야하는거 아니냐….
2025-04-27 12:26:19,skt 유심까지 교체는 모대도 뭐 좀 안심 서비스 가입하려고 하면 죄다 접속이 원활하지 않대. +_+ 참내 지들이 잘못한 건데 왜 내가 매 번 기다리고 불편하게 접속하고 이래야 하는겨. 지들 뭐 돼? 서버 좀 늘려놔라 좀
2025-04-27 12:26:15,진짜 ㅈ댔나봐 트친들아 나 SKT인데.. 내 주거래은행도 저러면 어떡하지...
2025-04-27 12:25:02,"[속보]해킹사태, SKT “교환 가능한 유심칩 100만개 있다”···전체 2500만 고객의 4%

유심 100만개 확보…
다음달까지 500만개의 유심칩을 추가로 확보할 예정이지만 그래봐야 4명 중 1명만 유심칩 교체가 가능해 상당기간 큰혼란이 불가피해 보인다."
2025-04-27 12:24:47,"60대 이상 이신 분들은 SKT해킹 사건이 별거 아닌 걸로 아니 갑갑하다.

우리부모님 설득하고 폰바꾸고 하는거 설득한다고 애먹었내

뉴스에 안나오니 심각성 못느끼니 나만 오바하는 사람으로만 되니 뭐…"
2025-04-27 12:21:04,skt해킹은 알면서 선관위비밀번호12345는왜몰라
2025-04-27 12:20:52,SKT 진짜 ㅈ 같다
2025-04-27 12:20:17,"미국이였으면 SKT는.....
폰까지 바꿔야 안전한 정도인가요..?"
2025-04-27 12:19:30,"KT해킹 터졌을때 SKT 반응

프롬영케이 만루홈런 표절논란 해피엔드 끔찍한 두통 본선 진출 파칭카스 라스트댄스 요루시카 박성진 양갈래"
2025-04-27 12:19:22,"SKT 해킹은 믿어서 유심 교체 하면서
#독도는우리땅인데_서해는중국해냐
부정선거는 못 믿는 선택적 믿음 ㅋㅋㅋ
#CatchTheSeaThief
이재명 대통령? ㄴㄴ 민주노동당 ㅇㅇ"
2025-04-27 12:18:56,"""SKT 유심 정보 유출 가능성…확인되지 않은 보도 자제해야"" | 다음 - 이데일리 

존나 쳐맞고싶나보네...."
2025-04-27 12:18:27,심각한 수준인거 같은데 그 와중에 SKT로 번호이동을 한다고?
2025-04-27 12:15:50,저 좀전에 kt로 번호이동하는거 물어보려고 갔었는데 코나아이 생산 유심 피하고 싶다고 했더니 꺼내서 보여주셨어요. 다행히 k로 시작되는거 아니라서 내일 skt고객센터 시작하면 kt로 통신사도 바꾸고 집인터넷도 바꾸고 다 바꾸려구요.
2025-04-27 12:15:20,"1. 2020년 4/15 총선 전
: 코로나 공적 마스크 제도
- 구매 기록 시스템에 보관

2. 2022년 3/9 대선 전
: 백신패스(QR) 도입
- 질뻥청 앱이나 네이버, 카카오로 증명

3. 2025년 6/3 조기 대선 전
: SKT 및 각종 IT 보안 사태
- 전국민 절반의 데이터 유실

디테일만 다를 뿐, 수법은 매한가지
그런데"
2025-04-27 12:14:50,"적당히 바람도 불고 걷기 좋았던 하루 만보걷기 완료. 수영강에 거북이인지 자라인지 암튼 오늘 물이 많이 빠져서 그런가 돌 위에 올라간 애들 참 많더군요. 한 10마리 정도 본듯? 10배줌 사진인데 사이즈가 제법 크더라구요.

내일은 skt 유심 교체하러 갈건데 제발 재고 있길 바라며...편안한 밤"
2025-04-27 12:14:23,"[속보]해킹사태, SKT “교환 가능한 유심칩 100만개 있다”···전체 2500만 고객의 4%
출처 : 경향신문 | 네이버"
2025-04-27 12:14:18,"SKT 이용자 주목! 

“T모바일에서 ‘유심보호서비스’ 가입해야 피해 발생시 100% 보상 받을 수 있어!“ 

이거를 가입해야 해 ! 

PASS 앱에서 하는게 중요한게 아니야!"
2025-04-27 12:14:07,"SKT 해킹은 맞다??
근데 대통령 말하는 부정선거는 아니다?
혹시 지능이??"
2025-04-27 12:13:39,Skt 사용자들 단체소송 안하나요? 궁금... 몇 억 땡길 수 있을거 같은데
2025-04-27 12:12:28,"아 미친 내일 skt 가야되네 
씨앙
미친미친미침치니아처머모ㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗ"
2025-04-27 12:12:27,"티비뉴스에 SKT통신사이야기는 많이나오는데
Ks 개인정보들털린건 이야기가안나오네"
2025-04-27 12:12:23,존나 금융권에서 skt 인증 중단되었으면 존나 skt이용자들은 인증 어떻게 함??? 통신사 옮기는거밖에 답이 없지 않나.
2025-04-27 12:12:02,"‘SKT 개인정보 유출 집단소송 카페’ 생겨…벌써 수천명 가입

온라인 카페 개설하고 
“집단소송 참여의사 접수 중”"
2025-04-27 12:09:28,"SKT 인데 진짜 존나 귀찮고 개짜증난다
마침 5월에 계약종료 인데 이참에 통신사 바꿀까...? 하지만 휴대폰은 바꾸고싶지 않은데ㅜㅜㅜ 아휴..."
2025-04-27 12:04:34,혹시 skt 쓰는 친구나 가족이 있다면 pass에서 명의도용방지서비스 가입 하고 t word에서 번호도용문자차단 정보보호 알림이 가입 하라고 하세요 skt 해킹으로 유심 정보가 유출 됐대요 유심 복제 해서 다른 폰으로 복제 폰 만들어서 돈 빼내고 할 수 있어서 해 놓으면 좋대요
2025-04-27 11:58:30,"10년만에 단통법 폐지
SKT 기다려라 탈출한다"
2025-04-27 11:57:54,"SKT  복제피해 발생 시 책임지고 보상한다는데....
과연...."
2025-04-27 11:56:42,skt가 대고객 발표문을 기고했다는데 어디에 기고한거지? 내용을 보고싶어도 볼 수가 없네
2025-04-27 11:52:02,SKT사태 때문에 안그래도 서치 빡센 SKT(Swallow Knights Tale) 서치 더 빡세짐
2025-04-27 11:51:12,"SKT 해킹은 앞으로 일어날 많은 일들의 ""시작""일 뿐이다. 이미 수많은 크고 작은 해킹사태가 이전부터 있었다. 현재 이 사건은 과거의 자잘한 사건들의 모이고 모여 만들어낸 또 다른 큰 사건. 이제까지 쌓인 해킹 사건들을 생각하면 줄줄이 터질것들이 산더미라는 이야기. 뉴스 과연 다 나올까?ㅋ"
2025-04-27 11:51:05,아 ㅅㅂ npc들 skt 유심 털린걸로 존나 호들갑 떠네 ㅋㅋㅋ 짱깨새끼들이 군사정보 찍어갈때나 그렇게 호들갑 떨지 그러셨어요ㅋㅋㅋㅋㅋㅋㅋㅋ 존나 짜증나
2025-04-27 11:50:39,Skt 도둑놈들아 유심 재고 없다고 뻐팅기지 말고 원하는 지점으로 수령받게 온라인 예약이라도 받던가 ㅡㅡ
2025-04-27 11:50:12,저도...skt 하다가 하루 다갔어요
2025-04-27 11:49:48,스타링크는 보안이 좋을거 같은데 skt통해서 들어오면 어찌될까요…..
2025-04-27 11:49:45,"skt: 해킹막겠다
김주작: 유식막겠다"
2025-04-27 11:49:37,아니..skt  내일 무상교체 인디  줄서야하는거 아니냐고...
