created_at,text,sentiment,score
2025-05-19 14:34:29,skt시벟롬둘아진자아아아앜!!!!!!!!!!!!!!!!!,positive,0.9168283343315125
2025-05-19 14:33:27,Skt 기업 운영하는 대가리 수준 보니 나도 사업하면 성공할 것 같은 예감이 들기 시작함,negative,0.32876449823379517
2025-05-19 14:32:28,"아진짜 ㅈ같다..내 한국 유심 왜 하필 skt야..
심지어 나는 한국에 있지도 않아서 바꾸지도 못함",negative,0.24126189947128296
2025-05-19 14:31:28,SKT 보안 관리를 어떻게 하는건지 imei 안 털렸다고 난리부르스 치던지 추가 조사에서 인증서버도 털렸구만 안전하긴 뭐가 안전해 텔레콤 본사 회장도 온라인 신변 무서워서 타사 통신사로 갈아타게 생겼구만 무선 신변 인증 시스템을 전화번호 기반으로 구축했으면 국가가 관리하던가,negative,0.09477323293685913
2025-05-19 14:30:56,SKT 문의하면 걍 위에서 이렇게 말하라고 했다 라는 내용만 반복이고 피해 생길경우 보상 한다는데 그 프로세스나 정해진 내용도 하나 없이 그냥 지금 안전합니다 이지랄 하고 있음. 망해라.. 니넨 사라지는게 답이다.,negative,0.02076864242553711
2025-05-19 14:28:18,갑자게 핸드폰 SIM FAIL 떴다가 위 쪽 네트워크 3초정도 아무것도 안잡햤는에… 이거 뭐지.. 나 SKT라서 너무 무섭다….ㄹㄹㄹ,negative,0.3570250868797302
2025-05-19 14:20:08,털리지말라는 SKT는 다 털어가고 쌩까는데 이건 또 안 털림,negative,0.020305097103118896
2025-05-19 14:19:12,SKT는 최신형 휴대폰 단말기를 무상으로 제공하라!!!!!,negative,0.2735242247581482
2025-05-19 14:19:01,Skt 유저 아니신가요아마 털리는게 더 나았을지도..,negative,0.06790119409561157
2025-05-19 14:09:44,"SKT 해킹건 관해서 꼴받는게 계속 ""~만으로는 복제폰이 불가능하다"" 라는 말만 반복적으로 언론에 흘리는 것임. 당연히 한두가지 정보로는 사칭이 힘들겠지 이름하고 주민번호만 안다고 사기를 칠 수 있건? 근데 우리는 그 한두가지 정보를 오만가지 과정으로 계속해서 흘리고 있다는 거임",negative,0.402824342250824
2025-05-19 14:08:27,"개빡치네
Skt 씨발럼들
니네도 도미노피자 10만원 Cgv 10만원권 내놔 씹쌔들아 
ㅈ바몬보다 몼한 샊기들이네 이거",negative,0.22488421201705933
2025-05-19 14:05:59,유심 병신 되서 내일 sk텔레콤 가야함. 망할 skt. 그나마 요금제가 싸서 그런건데.. 하 ㅅㅂ 진짜 너무 슬퍼서 눈물만 남.,negative,0.2937547564506531
2025-05-19 14:05:41,"SKT IMEI 털린게
""자 이제 서드임팩트에 필요한 모든 것은 챙겼다"" 급인가",negative,0.3179478645324707
2025-05-19 14:03:44,가지가지하네용 skt로 기변한 해네 심지어 ㅋㅋㅋ,negative,0.02410411834716797
2025-05-19 14:00:21,Skt야 뭐해?,negative,0.042507946491241455
2025-05-19 13:59:08,"유심에 핸드폰 기기에 진짜 가지가지 ㅡㅡ 
skt 손절하고만다",negative,0.017514824867248535
2025-05-19 13:53:46,솔직한 심정으로 skt가 부도나던말던 가입회원자들 알뜰폰 포함 유심비 통신비 단말기값 싹다 뱉어줘야한다고 봄,negative,0.11507129669189453
2025-05-19 13:51:56,수십년을 썼는데 아무래도 skt 너네들은 더 못쓸것 같어 썩을것들아…,positive,0.5962198376655579
2025-05-19 13:51:21,"상지건설인지 성지건설인지... 저것도 그렇고, SKT 중국해킹설, 중국정부 지원설도 그렇고... 뭐가 계속 빵빵 터질 수도... 선거날엔  1번은 이미 없는 거 아닐까.",negative,0.02683967351913452
2025-05-19 13:50:59,"SKT, 모든 가입자 유심 털렸다…中 해커 소행 가능성 (출처 : 서울경제 | 네이버 뉴스)",negative,0.17806756496429443
2025-05-19 13:50:28,"실효성 있는 대책이라면 필요하겠지만 사기업 하나의 병크때문에 국가 행적력을 이만치나 낭비해야한다? 
skt를 메워야",negative,0.17341768741607666
2025-05-19 13:48:30,"민증 재발급 신청서가 민증이랑 효력이 완전히 같고(머 비대면 계좌 개설같은건 못할수도 있지만) 재발급 신청할 때 보통 알아서 다 물어봐줌
그보단 민증 재발급에 수수료가 들기도 하고 범죄예방에 어느정도 효과가 있는지 확인은 필요할것 같음 
skt를 메워야",negative,0.19092941284179688
2025-05-19 13:48:27,씨발....유심교체 때문에 트위터 삐계 엄빠한테 걸림.......skt죽인다.......,negative,0.008926093578338623
2025-05-19 13:47:17,skt뭐하냐,negative,0.009986162185668945
2025-05-19 13:47:04,"skt 유심 바꾸라는 것도 존나 웃긴게
내가 신청할때에는 재고 없어서 
재고 준비 되면 연락 준다는 거가
내가 시간 안 되는 주간에만 오라고 함 ㅋㅋㅋ
시발 ㅋㅋㅋㅋㅋㅋㅋㅋ 니들이 오라곸ㅋㅋㅋㅋ
내 기기랑 동일 모델로 같이 들고 오라고 ㅋㅋㅋㅋ",negative,0.04095864295959473
2025-05-19 13:46:45,"SKT고
아직
아이폰 할부 안 끝났는데…. -_-",negative,0.1529826521873474
2025-05-19 13:43:20,안되는데 이모들 skt탈주하시면 우리집 30년결합할인못받는데,positive,0.575777530670166
2025-05-19 13:40:10,"skt 씹쌔 덕분에 
테무 가입했구요, 알바몬 개인정보 털리길 기다리는 중 입니다",negative,0.06327086687088013
2025-05-19 13:36:03,갑자기 운동권유를하네 지피티 skt해킹당햇내,negative,0.07368820905685425
2025-05-19 13:34:54,이런건 안털리고 skt는 털리고 개지랄도 이런 지랄이 없다,negative,0.004357099533081055
2025-05-19 13:34:49,"[공유]  - SKT 탈탈 털리는 동안 ""여기는 오히려 막았다""… '2천억' 지켜낸 가입자들 '환호성' - 리포테라",negative,0.09506237506866455
2025-05-19 13:31:44,말왕도 skt엿나봄,negative,0.2258092761039734
2025-05-19 13:30:50,3년 전에 해커가 악성코드 심어놓은 걸 아직까지 몰랐다면 SKT는 뭐라 변명할 여지가  없겠다. 지금 단계에서도 보안이 그 모양인데 이제 몇 년 있다 복잡한 암호까지 단 몇초 만에 풀어내는 양자컴퓨팅 시대가 되면 어떻게 대처하려구!?,positive,0.5417108535766602
2025-05-19 13:30:43,알바몬도 보상을 해주는데 더 큰걸 털리고도 방치한 SKT는 집 한채 뽑아줘야겠지?,negative,0.07500475645065308
2025-05-19 13:30:02,SKT 이 씨발놈들 어떻게 하지 하...,negative,0.22509092092514038
2025-05-19 13:27:33,Skt도 이정도 성의는 있어야되는거 아님?,negative,0.37460774183273315
2025-05-19 13:26:07,skt 시원하게 함 쏩시다,positive,0.9714471101760864
2025-05-19 13:25:49,"지금 skt 해킹으로 개인정보 위험하니까 주민등록증 바꾸자(주민등록증 나오는데 2주 걸림 만약 여권, 운전면허증이 없다면 님의 소중한 투표권이 사라집니다)",negative,0.20512670278549194
2025-05-19 13:23:35,이 두가지 정보가 연결된 순간...진심 역함을 너낌.  SKT 사태를 이용해 투표율 낮추려드눈 인간이 대체 뉘기???,negative,0.16611969470977783
2025-05-19 13:19:34,SKT 주민등록증 새로 발급받으래,negative,0.2423112392425537
2025-05-19 13:19:32,"아띠발 나 첫폰부터 쭉 가족 전체가 다 SKT 쓰는데
진심 다시 태어나는 게 더 빠를 듯",positive,0.5421768426895142
2025-05-19 13:19:31,"이 영상이 조회수 천만이 넘어간다는 것은 부정투표의 증거입니다.
재외국민 투표 부정을 저질러서 대통령이 되겠다는 더듬이당의 전략.
SKT사건도 결국 재외국민 부정투표를 위한 작업이라 생각함.
맞죠?",negative,0.36721861362457275
2025-05-19 13:17:01,"SKT, 3년 전 첫 해킹…全 가입자 유심 정보 유출 
   
 현재까지 정보 유출로 인한 피해는 파악되지 않았다.",negative,0.038595616817474365
2025-05-19 13:16:41,SKT IMEI까지 털렸다던데,negative,0.20214366912841797
2025-05-19 13:14:57,와 알바몬 대박.... 다 털린 skt는 유심비도 주기 싫어서 저 꼴깝인데.....,negative,0.0837857723236084
2025-05-19 13:14:19,선거로 많이 바쁘신데 SKT 사태가 터진지 한달이 넘었지만 회사측에서는 아무 보상도 안해주고 모든 피해는 사용자가 여전히 떠안고 있어요. 꼭 좀 도와주세요!,positive,0.8270471096038818
2025-05-19 13:14:11,skt 뭐함,negative,0.01678645610809326
2025-05-19 13:12:22,"SKT 해킹 배후로 ‘中 해커집단’ 지목…“中정부 지원 있을 수도”  
통신 업계에 따르면 SKT 서버에서 발견된 BPF도어는 3년 전 최초로 존재가 보고된 백도어 프로그램이다.

PwC가 2022년 공개한 보고서에 따르면 중국 해커 집단 레드 멘션(Red Menshen)은 중동, 아시아 지역",positive,0.5680246353149414
2025-05-19 13:11:53,"skt해킹사태로 개인정보보호를 위한 방편이라고 하는 모양인데, 이걸 핑계로 우파부모님에게 재발급을 유도해서 투표를 못하게 하자는 얘기가 도네요",negative,0.026324152946472168
2025-05-19 13:11:12,"SKT, 全가입자 유심 정보 털렸다…“감염서버 18대 추가 발견”",negative,0.22027075290679932
2025-05-19 13:09:08,"[속보]SKT ""현존하는 최고 기술 적용…피해 발생 시 우리가 책임""  

피해 발생시 책임진다구....??? 아마 피해 증빙은 소비자한테 하라구 할껄...
수구 족벌기업은 믿지 않으니, 그냥 법에 따라 보안강화하고 개인정보보호 위반으로 벌금이나 왕창 내라...",negative,0.06358855962753296
2025-05-19 13:08:00,"SKT ""추가 유출 없다"" 자신만만‥""3년간 해킹 몰랐는데 자신할 수 있나?""
#뉴스데스크

우리도 위자료를 청구해야 제대로 보상하려나?",negative,0.18102401494979858
2025-05-19 13:07:47,가좍 다 SKT인데 나만KT라 살앗이,negative,0.39266061782836914
2025-05-19 13:07:36,skt ㅁㅊㅅㄲ야 이백만원내놔 새폰사게,positive,0.5683470368385315
2025-05-19 13:04:59,SKT 서버 뚫은 해커 '3년 잠복' 이유가…'무서운 경고' (출처 : 한국경제 | 네이버 뉴스),negative,0.373185396194458
2025-05-19 13:00:01,"SKT, 3년간 악성코드 설치 몰랐다…유심 정보 2700만건 유출 (출처 : 한겨레 | 네이버 뉴스)",negative,0.2851172685623169
2025-05-19 12:59:53,2022년부터 저지랄이었는데 skt는 뭔 생각으로 보안예산을 줄인거임?,negative,0.20309442281723022
2025-05-19 12:56:42,아니 쟤네 보니깐 skt 해킹이 부정선거 때문이라는 걸로 ㅈㅈ하게 생각하고 있어서 너무 소름이야,positive,0.7578421831130981
2025-05-19 12:54:36,아놔 저 skt쓰다가 kt로 바꿧는데…,negative,0.31726783514022827
2025-05-19 12:52:55,"2/2

그런데, 오늘 SKT 유심 사태를 보며 이런 생각이 들었습니다. 

""왜 저럴까?"" 

피해가 심할 경우는 휴대폰을 교체해야 할수도 있는데 

SKT 대응은 아쉬웠습니다. 그래서 많은 고객들은 

분노하고 있습니다. 하지만 저는 그 분노의 밑바탕에

'기대'가 있다고 생각합니다. 

'책임감 있는",positive,0.5606255531311035
2025-05-19 12:51:10,SKT보고배워라 미친새끼들아,negative,0.40904098749160767
2025-05-19 12:50:05,"IMEI 가 단말기 고유식별 정보인데... 이거 털렸단거면 그냥 유심 바꿔봤자 의미가 없음...

....이거 그냥 SKT 공중분해도 될수있는 사안...",negative,0.011334419250488281
2025-05-19 12:48:15,skt 썼었는데 운이좋게도 그동안 아무일도 안당했습니다. 천만 다행입니다. 아찔하네요,positive,0.628457248210907
2025-05-19 12:48:02,에휴 skt해킹당한김에 쉬인이나 가입할까 ㅈㅉ 고민되네,negative,0.030963242053985596
2025-05-19 12:47:38,“SKT 전 가입자 정보 털려…단말기 정보 유출 정황은 없어” | 다음 - KBS,negative,0.32347142696380615
2025-05-19 12:46:51,"'유심보호' 무용지물 되나…SKT, IMEI·개인정보 유출 가능성
IMEI·개인정보 저장 서버에도 악성코드 발견
과기정통부 ""유출 미확정…
IMEI로 복제폰 못 만들어""???
2022년 악성코드 처음 설치됐지만, 
SKT 이제야 발견~~ 4년간 털리는 동안 소송한가벼?",negative,0.07258361577987671
2025-05-19 12:45:25,"머리 아프게 하네 진짜
민증도 재발급 받아야된대
폰도 새로 바꾸는게 낫대
skt야 돈내놔라",negative,0.2716605067253113
2025-05-19 12:43:41,난 SKT 이 씹새들이 약정 안끝난 내 아이폰도 보상해주고  새 아이폰도 보상해주고 민증 바꿔야하는데 찍을 ㅈㄴ비싼 증사 스튜디오 예약하는것도 보상해주고 섹파 찾는 문자 올때마다 위로금도 보상해줘야한다고 생각함,positive,0.6897308826446533
2025-05-19 12:43:28,뭐야? SKT 딱 끊었을 때가 4년인가 3년 전인데,negative,0.13780641555786133
2025-05-19 12:39:32,커지는 SKT 해킹 파장…2년여 해킹 피해 사실상 '오리무중'(종합),negative,0.24300795793533325
2025-05-19 12:39:25,살려줘요 KT는 쟤네가 털고 SKT는 걍 털려요,negative,0.09941303730010986
2025-05-19 12:39:15,"그럼 SKT는 전 고객 폰을 바꿔줘야 되는 거 아닌가 
해킹이 3년전부터고 전 고객 정보가 다 유출된 거잖아",negative,0.28015702962875366
2025-05-19 12:39:00,폴란드 스우비체에 있는 위키백과 기념비. 독일 베를린에서 2시간이면 닿는다. 아쉽게도 SKT SIM은 없어서 오더강변에 앉아서 저 기념비를 바라보며 독일에 번쩍 폴란드에 번쩍을 시켜서 FDS를 시험해 볼 수는 없다.,negative,0.49397528171539307
2025-05-19 12:36:40,대출을 SKT가 해주나요?,negative,0.179033100605011
2025-05-19 12:36:07,SKT가 정말 많은 일을 벌려놔서(NEGATIVE) 어디서부터 어디까지 내가 수습해야할지도 모르겠고 뉴스 보면서 이러고 있음,positive,0.655695915222168
2025-05-19 12:36:05,커지는 SKT 해킹 파장…2년여 해킹 피해 사실상 '오리무중'(종합),negative,0.24300795793533325
2025-05-19 12:35:22,리튓) 저게 SKT만 당할 일이란 보장이 있나?-.-,negative,0.3595648407936096
2025-05-19 12:34:23,"이와중에 대선 하는게 맞냐고!!!!!!!! 선관위야! 답해봐라!!!!!! 그리고 SKT 니들은 돈 물려내고!!
#대선 #SKT #SKT해킹 #개인정보 #신분증",negative,0.06919306516647339
2025-05-19 12:33:16,"나 정말 skt너무 괴씸해서
폰 개통한 대리점가서 통신사만 갈아타는거
위약금 알아볼까 개고민중
아 너무 짲응나",positive,0.9320601224899292
2025-05-19 12:32:16,하아 기기 싹다 바꾸고싶다 SKT진짜 ㅂㄷㅂㄷ,positive,0.6597614288330078
2025-05-19 12:31:36,"동사무소 가면 핸드폰 민증 발급해줘
관공서에서 다 사용가능
skt는... 몰라 알아서해",negative,0.18964898586273193
2025-05-19 12:30:05,"챗GPT에 물어보는데. SKT는 국가 중요통신기반시설로 지정돼 있고. 법적으로도 국정원 산하 국가사이버안전센터 관리 대상이라고. 근데 3년이 지나 지금 알려졌다는 게. 처음 기업 책임이라고 생각했는데,, 더 큰 문제 같음.",negative,0.2770270109176636
2025-05-19 12:28:43,"부정투표를 하기 위해서는 상대방의 ""실물 주민등록증""을 훔쳐야 합니다.
SKT 서버에서 악성코드가 발견되었다고 해서, SKT 고객들의 지갑에 있는 신분증이 해커들에게 순간이동되지는 않습니다.

물론 모바일 앱을 통한 신원확인 등으로 명의도용은 가능하겠지만, 이는 민증 재발급과 관련이 없습니다",negative,0.0867084264755249
2025-05-19 12:27:40,"저건 회사 와이파이용 아이디랑 비번 같은데ㅎㅎ
하긴 SKT가 지은 죄가 워낙에 크다보니;;
뭘해도 흐린눈으로 보게되긴 해..",negative,0.16479766368865967
2025-05-19 12:27:27,"[비번 꼼수]
대문자, 소문자, 숫자, 특수기호 조합이면 8자리부터 가능하니 기가 막히게 Skt2016*로 지음",positive,0.5119984745979309
2025-05-19 12:27:25,"SKT 진짜 너무한거 아니냐
진짜 싸그리 다 탈탈 털린건데 이 악믈고 뻔뻔하게 나오네",negative,0.023032188415527344
