created_at,text,sentiment,score
2025-05-19 04:53:44,"가격 : 150만원 (플러스보다비쌈)
무게 : 가볍긴함 (하지만카메라돌출)
화소 : 울트라와같음 (하지만누래요)

부디... 휴대폰에 문제가 업다면 일단 유심만 이동하시는것을 추천드립니다...",negative,0.04407316446304321
2025-05-19 04:52:45,SKT 해킹사고 2차 조사 발표…2696만건 유심정보 유출,negative,0.07471036911010742
2025-05-19 04:50:27,"SKT 가입자식별키 2696만 건 해킹 유출‥개인정보 임시 관리서버도 감염

악성코드가 설치된 ""22년 6월부터"" 지난해 12월 전까지 자료가 유출됐는지 확인X
-> 유심 정보와 단말기 고유식별번호가 모두 유출되면 유심보호서비스 가입만으론 휴대전화 복제를 완전히 막기 어렵다는.

완전 새됐는데.?",negative,0.11977994441986084
2025-05-19 04:50:15,엊그제 유심은 교체했지만 skt 돌아가는 상황 보니 밑빠진독에 물붓기같음,negative,0.11242341995239258
2025-05-19 04:49:40,"시발아직유심교체도못함
개지랄얘ㅣ",negative,0.0947222113609314
2025-05-19 04:49:26,유심바꾸러왔고 줄존나길어서 우울,negative,0.27450525760650635
2025-05-19 04:49:07,에휴 어쩌란거야 우리노부부 유심 받으러 오란 문자도 아직이다,negative,0.2897711396217346
2025-05-19 04:48:57,하 이거 수습이 가능하긴 한지? 유심 교체도 신청해뒀는데 연락이 영원히 오지 않네요,negative,0.16211390495300293
2025-05-19 04:48:55,"오늘 할일
커미션 밀기
유심 바꾸기
공부해기",negative,0.029190659523010254
2025-05-19 04:46:56,방금 유심 바꾸고 왔는데ㅅㅂ 괘씸해서라도 약정끝나면 갈아탄다,negative,0.37376558780670166
2025-05-19 04:46:48,나 유심 바꿨으니..이제.폰으로듀 교통카드 찍히나??ㅋㅋㅋㅋㅋ,negative,0.019655823707580566
2025-05-19 04:46:28,통신사 옮기고 유심 가는게 해결책인데 위약금 운운하고있으니... 우리나라도 총 있었어봐 최머시기 지금 스폰지밥보다 구멍 많이났어,negative,0.4089728593826294
2025-05-19 04:46:09,"“2,695만 명 털렸다!” SKT 유심·개인정보 몽땅 유출…당신도 당했다  출처",negative,0.18789154291152954
2025-05-19 04:45:23,유심교체는 의미가없어. 형식적인 제스처 일뿐. 나는 이것저것 차단만 해둔상태.,negative,0.00876849889755249
2025-05-19 04:44:41,"정부 “유심 정보 2695만건 유출… 3년 전 해킹 작업 시작” [SKT 유심 해킹]
#SKT #유심정보 #IMSI #가입자식별키 #개인정보유출 #해킹",negative,0.03914213180541992
2025-05-19 04:43:47,나 어제 유심 교체햇는데 이걸로 안될 거라 생각은 햇지만 지금 상황은 그 이상의 말도 안되는 꼴이자나,negative,0.25219064950942993
2025-05-19 04:43:35,"유심 교체 끝.

깡촌이라서 바로바로 된 건가?

신분증 필요하니까 참고.",negative,0.0063117146492004395
2025-05-19 04:42:46,유심 교체했다 어휴,negative,0.0016939640045166016
2025-05-19 04:42:42,"뉴스만 내지말고 시발놈들아 돈이랑 핸드폰을 주라고.
통신사 바꾸고 번호 유심 다 바꿔야하나...",negative,0.03491926193237305
2025-05-19 04:42:04,쓰읍... 자동으로 머슨 안심차단서비스는 자동 가입되었다는데 유심교체 해달라는게 좋겠죠...,negative,0.02335876226425171
2025-05-19 04:41:28,유심 준비됐다고 바꾸러 오라는데 그것도 어이없어 지들이 잘못했는데 내가 일하다말고 시간내서 직접 가야돼? 아오 진짜,negative,0.13159716129302979
2025-05-19 04:39:26,"“SKT ‘이용자 유심 정보’ 2,600만 건 유출…악성코드 25종 확인” #KBS #KBS뉴스",negative,0.17445451021194458
2025-05-19 04:38:24,"보고서에 따르면 이 조직은 2024년 7월과 12월 두 차례에 걸쳐 한국의 한 통신사를 침투했다. 

공격은 SK텔레콤 유심(USIM) 정보 유출 사건과 유사한 방식으로 이뤄졌으나 공격을 당한 통신사 이름은 공개하지 않았다.

2025.05.19 이데일리
#BPFDoor
#중국공산당
#해커조직",positive,0.5203313231468201
2025-05-19 04:38:05,유심 때문에,negative,0.07301396131515503
2025-05-19 04:38:02,Ki랑 IMSI만 털린거면 유심보호 서비스가 효과가 있는데 IMEI도 털린거면 유심보호 서비스가 아무 소용 없다는 얘기임,negative,0.22427654266357422
2025-05-19 04:37:18,"드디어 유심 교체 할 수 잇게 됏는데.
소용없어진것아닌가   하..",negative,0.06044131517410278
2025-05-19 04:36:55,"그동안 유심교체비용 전가하는거 보면 통신사에 좋은 얘기가 나올 수가 없어요.

KT LGT라고 그리 다를 것 같진 않은데 아마 내부는 비상이겠네요.",negative,0.13772225379943848
2025-05-19 04:34:57,저 유심 바꾸러 가는 길이라 유심 바꾸고 나서 파용!,negative,0.11244219541549683
2025-05-19 04:34:18,이거 뭐 유심을 바꾸라는거야뭐야,negative,0.020104169845581055
2025-05-19 04:34:15,통신사 옮기면서 유심만 바꾼건데 미친 새끼들아 나도 단말기 값 내놔,negative,0.28586649894714355
2025-05-19 04:33:45,오늘 유심 바꾸고 왔는데 전혀 안심되지 않아,negative,0.36434412002563477
2025-05-19 04:31:20,유심교체해봣자좆된거아닌가 탈sk만이답인데,negative,0.21012496948242188
2025-05-19 04:30:36,이와중에 유심 도착했다고 안내문자옴ㅋㅋㅋㅋㅋㅋ하 가족요금 묶여있어서 골때리네,negative,0.1581183671951294
2025-05-19 04:29:02,"‘SKT 해킹’ 3년 전부터 시작…유심 정보 2700만건 털렸다

SK텔레콤 침해 사고 민관합동조사단 2차 결과

SK텔레콤을 대상으로 한 해킹 공격이 
최소 3년 전부터 시작된 것으로 조사됐다

최초 악성코드가 설치된 시점
지난 2022년 6월15일이라고 확인

조선비즈
#IT강간국",negative,0.2088538408279419
2025-05-19 04:27:50,"IMEI 털렸으면 복제폰 만들 수 있고, 번호이동도 되는데¿
그럼 유심보호서비스 이런거 의미 없음
전국민 통신 마비도 가능한 수준이잖아",negative,0.01205664873123169
2025-05-19 04:27:46,방금 유심 바꾸고 와서 본 첫 트윗이 이거라니,negative,0.3021640181541443
2025-05-19 04:27:14,흠.. 한번 한국을 가서 유심을 바꾸긴해야겠군...,positive,0.5184851288795471
2025-05-19 04:26:58,"유심 드디어 교체했다.. 아직 나머지 가족은 연락도 안왔음.. 
가방에서 꾸깃해진 안내문이지만 참고 하세욤.. 내가 늦은거라 이미 다들 알고 계실지 모르겠지만..",negative,0.05198228359222412
2025-05-19 04:26:35,유심 바꿔도 소용없는 건가....? 하.....,negative,0.004592478275299072
2025-05-19 04:25:26,"티팅도 놓치고 양도도 놓치고..
유심바꾸러 갈게...",negative,0.0068517327308654785
2025-05-19 04:23:53,나 유심 언제 바꿀수 있어...연락이 안옴,negative,0.048195600509643555
2025-05-19 04:23:07,"이게 바닥민심이고 대세다능 ㅋ
막산 쌍방울도 없고 유심칩 개딸들
펀드 취소 비루하게 당 사칭 갈취
때문이래ㅋㅋㅋㅋ
댓글 여성 40대 94% ㅋ 막산 절대
몬 받는 표본임ㅋㅋㅋ

김문수 '문수대통펀드', 출시 19분 만에 목표액 250억원 돌파 (출처 :",negative,0.043098509311676025
2025-05-19 04:22:31,"ㅁㅊ,,,,,,, 이번주에 유심교체예약방문하라고 뜨긴했는데 우짜냐이걸",negative,0.18254226446151733
2025-05-19 04:22:26,"꾸웨엑
하  유심 바꾸고 집 가야지
집에서 좀 쉬다가 알바 하러 또 튀어나가야함",negative,0.021586179733276367
2025-05-19 04:21:10,어제 유심 바꿨다고;;,negative,0.011192262172698975
2025-05-19 04:20:37,오늘 유심 교체했는데 이 싸가지들.....,negative,0.03061443567276001
2025-05-19 04:19:48,"유심 교체가 문제가 아니고
저정도 털렸으면 회사가 없어질 수도 있는디...",negative,0.11856269836425781
2025-05-19 04:19:16,"[참고] 엘케이앤파트너스에서도 SKT 유심사태 집단소송 시작합니다. 관심 있으신 분들은 착수금, 성공보수, 그리고 무엇보다도 회사에 대한 신뢰도를 바탕으로 비교 후 선택하실 수 있습니다.",negative,0.1297760009765625
2025-05-19 04:19:06,"“2,695만 명 털렸다!” SKT 유심·개인정보 몽땅 유출…
당신도 당했다",negative,0.300911009311676
2025-05-19 04:19:06,"친구들아 나 궁금한게 있는데
유심 바꾸면 이비스 데이터 날아가니??",negative,0.10975176095962524
2025-05-19 04:17:56,"수요일에 할거 많아짐
유심 바꾸고 맘스터치 가야함",negative,0.35240107774734497
2025-05-19 04:17:01,..이정도면 유심교체해봤자인가 ㅅㅂ,positive,0.5643038153648376
2025-05-19 04:16:31,"이재명당 너네 구린게 있는거 같은데~~~?
김문수 후보가 19분만에 펀드마감된거보고
유심칩 개딸들은 저런돈 못쓰고
기업들한테 받을돈 부족할거 같아 미리 선수친거 같은데??",negative,0.10628724098205566
2025-05-19 04:16:28,아 이제 유심교체한다고 될 일이 아니구나.,negative,0.03265422582626343
2025-05-19 04:15:40,유심교체 완,negative,0.008432209491729736
2025-05-19 04:14:43,"‘#SKT’에서 고객 유심정보뿐 아니라 #개인정보, 단말기 식별번호(IMEI)가 유출됐을 가능성이 민관합동조사단 조사를 통해 확인됐다. 감염서버 5대→23대로 증가…개인정보 관리서버 2대 포함… #유심정보 유출 규모 2695만 건",negative,0.32634055614471436
2025-05-19 04:13:40,"...ㅋㅋ
나 오늘 유심 바꾸긴 햇는데...",negative,0.22129231691360474
2025-05-19 04:13:32,머라구 skt 유심바꿔도 소용이없다구여????????,negative,0.03600114583969116
2025-05-19 04:11:26,"요번 훈련 주제가 유심사태 일줄 알았는데 

그 주제론 안했네

아쉽다 어캐해결하는지 알고싶었는데",positive,0.5831500291824341
2025-05-19 04:11:25,저는 엊그제 유심 교체 했어요ㅠ 하 몇 년 째 이거 쓰고 있는데...,positive,0.5166595578193665
2025-05-19 04:11:13,"유심교체 완. 
워치까지 완. 
하... 맘같아선 통신사 갈아버리고싶은데 
가족들 다묶여있는거 손대기 쉽지 않타 시불거",negative,0.024421513080596924
2025-05-19 04:09:59,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.0756758451461792
2025-05-19 04:09:20,"스크 유심교환 문자 언제 오는지 이제는 기대도 안하는중
오면 오겠지임",negative,0.18333160877227783
2025-05-19 04:07:42,그냥 유심 산 사람이 된거자나여.....,negative,0.0429072380065918
2025-05-19 04:05:27,부모님 유심 재고 들어왔대서 교체해드리러 왔는데 이 뒤로 교체 대기 인원이 만명이 넘었대 이 쬐끄만한 동네에... 사장님이 허허 웃고는 있지만 너무 힘들어보이심...,negative,0.04560643434524536
2025-05-19 04:03:03,ㅋㅋ 유심 바꿔도 별 의미 없다는데요 ㅌㅋㅋㅋㅋㅋ,positive,0.880990743637085
2025-05-19 04:01:50,근데 유심 바꾸면 데이터 날라가는거 없어?,negative,0.246082603931427
2025-05-19 04:01:11,"난 유심 연락도 안 오던데
그냥 ㅈ돼따는거겠지",negative,0.1484859585762024
2025-05-19 04:00:29,"일본유심어케하는지 찾아보고
닛산갓을때 개통해야겠따..",negative,0.286817729473114
2025-05-19 03:59:46,"나 내일
유심 바꾸러 가는데",negative,0.2024187445640564
2025-05-19 03:58:21,"유출이 파악된 유심 정보의 규모

가입자 식별번호(IMSI) 기준 2천695만7천749건에 해당한다. SK텔레콤 가입자와 SKT 회선을 쓰는 알뜰폰 가입자 총수를 합하면 2천500만명으로 비슷한 규모",negative,0.021212875843048096
2025-05-19 03:57:49,"지인 중에 sk직원있어서 들었는뎅
유심보호 서비스만 신청해도 크게 상관없대!!",positive,0.7757229804992676
2025-05-19 03:54:44,나 주말에 유심 바꿨는데 ㅠㅠㅠㅠ,negative,0.36184507608413696
2025-05-19 03:54:43,이거 유심교체로 될 일이야? 배상하고 휴대폰 바꿔죠라,negative,0.0722702145576477
2025-05-19 03:53:32,드뎌 유심바꾼댜,positive,0.7207540273666382
2025-05-19 03:53:31,"민관합동조사단, SKT 침해사고 조사결과 2차 발표


조사단은 1차 조사결과에서 발표한, 유출된 유심정보의 규모가 9.82GB이며, 가입자 식별키(IMSI) 기준 26,957,749건임을 확인하였다. 또한, 악성코드는 1차 공지(4.25.)한 4종, 2차 공지(5.3.)한 8종 외 BPFDoor 계열 12종과",negative,0.3058188557624817
2025-05-19 03:53:29,"당 사칭 갈취 우려 개뿔 비판해도
고발하는 나치당이 당 갈취래ㅋㅋ
유심칩 개딸들 펀드 채울 수 없겠징
김문수 후보 펀드 먹통 될 정도인데
ㅋㅋㅋㅋ

민주, '350억 규모 이재명 펀드' 출시 철회…＂당 사칭 갈취 우려＂ (출처 : 뉴시스 | 네이버 뉴스)",negative,0.07253748178482056
2025-05-19 03:53:17,유심을 바꿧습니다 히히,negative,0.2355104684829712
2025-05-19 03:52:20,긴급소식 전합니다. SKT의 내부 서버 18개의 추가감염이 확인되어 가장 중요한 IMEI의 유출이 확인되었습니다. 통신사의 이동이 가능하신 분은 이동을 권장드립니다. 유심 재고확인되어 교체문자 오신분은 당장 오늘이라도 가시길 권장드립니다. 추가적으로 해킹은 이미 3년 전부터 확인됬답니다.,positive,0.518504798412323
2025-05-19 03:52:09,ㅋㅋ통신사바꿔야하나...<ㅇ> 염병 나오늘 유심바꾸러가는디,negative,0.18122482299804688
2025-05-19 03:51:26,skt야 여러번말한다 그냥 유심이고뭐고 다꺼지고 휴대폰구매지원금 내놔 새폰바꾸게,negative,0.013456523418426514
2025-05-19 03:49:57,택배 바꾸고 유심 부치지 않게 조심하세요,negative,0.16665363311767578
2025-05-19 03:49:25,"오늘 할 일
- 택배 부치기
- 유심 바꾸기",negative,0.059796154499053955
2025-05-19 03:48:48,유심바껐다,positive,0.6812851428985596
2025-05-19 03:48:11,"ㅋㅋ
오늘 유심교체 연락 받았어",positive,0.5739541053771973
2025-05-19 03:47:59,"SKT ‘유심 정보’ 유출 2695만건

기존 조사에서는 유출되지 않았다고 했던 IMEI를 포함, 이름, 생년월일, 전화번호, 이메일 등 개인 정보가 추가로 유출됐을 가능성이 제기",negative,0.20031458139419556
2025-05-19 03:46:48,3년젼부터 털린거면 애초에 유심교체도 답이 아니엇네 미친분들,negative,0.39407598972320557
2025-05-19 03:46:09,"뭔 소리냐면
IMEI는 각 휴대폰 귀속이라 
유심보호 이런 걸로 해결 되는 게 아니라 걍 휴대폰을 아예 싹 갈아엎어야 함...

보통은 다른 기기에 유심을 넣더라도 IMEI 인식해서
기기변경을 감지 하는데 감지를 못 함 걍 똑같은폰으로 인식한다는 소리임

그러니까 님 폰 복제가 된다고",negative,0.34346693754196167
2025-05-19 03:44:23,"은행앱 개인정보(휴대폰번호) 변경될 일이 없는데, 로그인 풀려있고, 로그인 하려니까 개인정보 변경하겠냐고 하는데, 일단 없어진 돈은 없음. 나는 유심보호서비스만 등록한 skt임. 문의를 해보는게 좋을까요? 한다면 은행에?",negative,0.00967419147491455
2025-05-19 03:43:35,"유심 바꾸러 갔는데 신분증 없는 줄 알고 매장을 나왔거든
그런데 지갑 안에 있어서 뻘쭘하게 다시 들어감
대리점에 계시는 선생님이 신분증을 그새 찾으셨어요? 하셔서 뻘쭘함 두배 이벤트됨",negative,0.17060279846191406
2025-05-19 03:43:20,"????
SKT 2차 중간 조사결과 나왔다는데
IMEI와 개인정보도 털렸을 수 있다는데?
이래도 위약금 어쩌고 하겠지?
유심보호 원리가 유심+imei 정보 매칭일건데
둘 다 털린거면..",negative,0.1777331829071045
2025-05-19 03:42:09,이 개새키들아 새삥폰에 유심 동봉해서 보내라,negative,0.223035991191864
2025-05-19 03:41:37,유심과 붙은 IMEI만 털린거겠지? esim있는폰은 둘다 털렸을려나,negative,0.06464135646820068
2025-05-19 03:40:35,유심을 바꾸는게 의미가 있냐? 씨발,negative,0.007149100303649902
2025-05-19 03:39:07,와 유심 드디어 교체했다,negative,0.19808191061019897
2025-05-19 03:37:45,"난리구만[속보] SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.01436007022857666
2025-05-19 03:37:23,지점마다 배정되는 유심 수량이 다르고 신청 인원이 다르니 중구난방이겠지만 사태 터지고 바로 현장 대기해서 교체한 사람 외에 예약 신청 받은 첫 날 신청한 사람들이 이제야 좀 연락받고 있는 거 같다. 전체 진행률도 10% 정도라 하는 거 같고… 대체 이 사태를 왜 만들었냐 즌쯔,negative,0.1323135495185852
2025-05-19 03:37:13,1년만에 일본 유심사는데 왤케 비싸진거 같지,negative,0.44408679008483887
2025-05-19 03:35:41,아니야..걍 유심만 바꾸는거라 설정할거 없어..,negative,0.017845988273620605
2025-05-19 03:35:18,유심을 교체하러가볼까나,negative,0.07440102100372314
2025-05-19 03:34:11,"하
그니까 유심 바꿔도 의미가 처.없다는 소리신거네요
폰바꾼지이제2년인데",negative,0.012250721454620361
2025-05-19 03:33:56,내일은 유심교체하러 가기,negative,0.13308918476104736
2025-05-19 03:33:18,유심 교체한지 1주일 된거같은데 걍 소용없단 소리아녀,negative,0.0585591197013855
2025-05-19 03:33:15,유심 털리자 마자 엘지로 갈아탔음,negative,0.20882678031921387
2025-05-19 03:33:05,"ㄹㅇ인게 바로 이틀전 주말에 유심 바꿨는디도
네이버 페북 로그인시도 알림 ㅈㄴ옴 씨발
비번바꾸고 2차잠금 해외차단 ㅇㅈㄹ해놔서 다행이지 씨발 유심교체 다 소용없어",negative,0.01966261863708496
2025-05-19 03:32:11,^^뭐지 유심 교체하라고 연락와서 오늘 가려고 했는데 지금 뭐가 또 터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ,positive,0.5198483467102051
2025-05-19 03:31:20,드디어 유심 교체함. 이제 os 업글도 해야지,negative,0.047818541526794434
2025-05-19 03:31:19,유심 교체가 생각보다 너무 빨리 돼서 병원 갈 시간까지 20분 정도 남길래 빈 속에 차가운 말차라떼 붓고 추나로 조져지고 왔더니 울렁거림 …,negative,0.021794378757476807
2025-05-19 03:30:02,"SKT 민관합동 조사단, 침해사고 2차 조사결과 발표

- SKT의 리눅스 서버 약 3만여대 조사, 감염서버 총 23대, 악성코드 총 25종(BPFDoor계열 24종 + 웹셸 1종) 확인  
- 유출된 유심정보 규모가 9.82GB이며, 가입자 식별키(IMSI) 기준 26,957,749건  
- 정밀 분석한 15대…",negative,0.22368836402893066
2025-05-19 03:29:39,"즁귝 놈 짓이 밝혀 졌는대 이재명, 그래도 나는 쎄쎄.하나?   SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.05339086055755615
2025-05-19 03:28:17,네이버나 skt 유심교체전 해야할것 이런거 검색하면 자세하게 나오니깐 보고 하시고 가시면 될거같아요! 저는 유심에 저장된게 없어서 그런가 바로 옮겨졌는데 사과폰은 모르겠네요 ㅠㅠㅠㅠ,positive,0.6085001826286316
2025-05-19 03:27:52,skt 유심 도착했다고 해서 교체함 이제 점심 먹으러 가야지,negative,0.09605276584625244
2025-05-19 03:27:34,와 그냥 유심만 바꿔서 쓰려고했는데 … 받고 통신사 갈아타야겠어요….. 정이 확 떨어지네요 ㅠㅠㅠㅠㅠ,negative,0.13770103454589844
2025-05-19 03:26:59,아 나 유심 교체하러 오랬는데 갈 시간이 없네 ㅅㅂ,negative,0.094920814037323
2025-05-19 03:26:16,"예약신청 첫 날 오전에 근처 직영점에 신청했는데 지난 주말에 연락왔고, 교체 기간 1주일 주고 평일 오전에 오면 덜 기다린다길래 오늘밖에 시간 안되어 갔더니 유심교체 대기줄만 10명? 정도 이미 있었다. 월요일 오전은 좀 몰리는 거 같다.",positive,0.556955873966217
2025-05-19 03:25:50,저는 갤럭시고요! 연락처와 카톡대화 백업하고 가라고 해서 그것만 하고갔긴했는대 바로 유심 변경해주셨지만 그대로라서 따로 옮겨오거나 하지 않았습니다 삼성계정에 저장되잇어어서! 사진이나 연락처카톡 위버스 로그인 그대로 였습니다.그래도 혹시 모르니깐 저것들만 하고 가시면 될거같아요!,positive,0.6227483153343201
2025-05-19 03:25:42,민정이도 sk일까.. 유심바꿨을까.. 공항다녔으니 바꿨을수도..,negative,0.17061984539031982
2025-05-19 03:25:13,[네이버뉴스] [속보] SKT 유심정보 2700만건 털렸다…9.82GB 규모,negative,0.24918681383132935
2025-05-19 03:24:11,"유심칩 지지자들로는 못하지.. 그래도 너무 극단적이네

민주, '350억 규모 이재명 펀드' 출시 철회…＂당 사칭 갈취 우려＂ (출처 : 뉴시스 | 네이버 뉴스)",negative,0.10482746362686157
2025-05-19 03:24:00,와…. 이런데 아직까지 유심교체 안해주는거에요…? 저 지금 저번달에 신청하고 아직도 연락없는데ㅠ,positive,0.9683364629745483
2025-05-19 03:22:25,"아씨 나 유심바꾸는거 까먹엇는데
재신청해야돼말아야돼 바꿔봣자 의미없다는거아님?",negative,0.23844575881958008
2025-05-19 03:22:23,"유심칩 락하는 방법인데
설명 끝까지 다 들으시고 천천히 조심스럽게 진행 하셔야 합니다.",negative,0.1376281976699829
2025-05-19 03:20:45,"뭐야 폰 새거 사야하는거야?
기껏 유심 바꿨더만...",negative,0.02972787618637085
2025-05-19 03:20:00,"속보) SK텔레콤 2695만 건 털렸다 단말기 고유식별번호 IMEI 서버에도 악성코드 설치된 것 확인... 이미 3년 전부터 악성코드 설치된 것으로 추정

제말이 맞죠(?) 2021년2022년 경에 SKT만 유심기변 정책이 변경된 시점에 이미 내부에서 알았을 것이라니까요 지금까지 고객들을 속여온 것으로 추정",negative,0.1773642897605896
2025-05-19 03:19:41,"SKT 제 예상 공격 시나리오 대로 
장기간 공격당한 것으로
확인되고 있습니다.
어떤 개인정보가 털렸는지도
확인안될 겁니다.
20년 이상 SKT 호갱 탈출해
LGU+ 로 갈아 탑니다.
(KT 보다 보안 강함)
망 바꾸고 폰, 유심 바꾸는 것이
정확한 대응책 입니다.",negative,0.025081753730773926
2025-05-19 03:18:17,나는 왜 유심교환 예약을 걸었는데 언제 오라고 연락이 없지...,negative,0.09764450788497925
2025-05-19 03:18:15,그건그렇고 유심왤케 안오냐 …. 소식이없다 추가유심입고,negative,0.0027230381965637207
2025-05-19 03:17:21,아이폰으로 갈아탈거라 앞으로 4달은 슼 유지 해야 하는데 유심은 일단 바꾸는 게 좋겠지,negative,0.10850876569747925
2025-05-19 03:16:58,하 유심 교체해서 다행이다,negative,0.1059640645980835
2025-05-19 03:16:25,어제 유심 바꿔줫다고 행복해했는데 의미없다 이 미친새끼들,negative,0.07004755735397339
2025-05-19 03:16:21,SK텔레콤 해킹 사태 당시 가입자 전원의 유심(USIM) 정보뿐 아니라 개인정보가 관리되는 서버도 공격을 받은 것으로 파악됐다.,negative,0.4511927366256714
2025-05-19 03:15:21,유심 교체 예약 딱 3주만에 바꿈ㅋㅋㅋㅋ,negative,0.03631281852722168
2025-05-19 03:14:37,유심교체 연락와서 드디어라고 생각하자마자 저딴 기사를 봐야하는 내 기분이 어떨지도 고려해줘 SKT야,negative,0.05024975538253784
2025-05-19 03:14:19,"Skt 오늘부터 유심 교체 가능하다고 문자 받앗는데
이거 교체해도 똑같을거같은데요",negative,0.3296769857406616
2025-05-19 03:14:02,유심.. 드디어 바꿈,negative,0.1194220781326294
2025-05-19 03:12:52,"선불폰 성지 – [천안 선불폰 성지에서 직접 개통해봤습니다]
외국인, 단기체류, 신용등급 이슈 있는 분들에게 딱 맞는 게 바로 선불폰입니다.
천안 성정동에서 실제로 선불 개통한 후기입니다.
 대표 조건

통신사 무관 → SK, KT, LG 가능

유심비 포함 1개월 사용 → 29,000원부터

본인인증,",negative,0.16498762369155884
2025-05-19 03:11:56,"SKT, 악성코드 13종 추가 발견…IMEI 담은 서버도 공격당해
-악성코드 총 25종 확인…감염서버 23대
-유출 유심정보 규모는 9.82GB이며, 가입자 식별키(IMSI) 기준 2695만7749건",negative,0.3412225842475891
2025-05-19 03:11:54,"'SKT 해킹' 3년 전부터 시작…유심 정보 2700만건 털렸다

SK텔레콤 해킹이 최소 3년 전부터 진행된 것으로 조사됨. 유출된 유심 정보는 약 2,700만 건이며, 감염된 서버는 총 23대, 악성코드는 총 25종 확인됨. 이는 1차 발표보다 21종, 18대 더 많은 수치임.

최초 악성코드 설치 시점은 2022년 6월",positive,0.5039947032928467
2025-05-19 03:11:48,?,negative,0.22122788429260254
2025-05-19 03:11:35,유심을 바꾸네가 아니라 그냥 폰을 싹다 갈아엎어야하는거 아님?,negative,0.08985430002212524
2025-05-19 03:10:18,[속보] SKT ‘유심 정보’ 2695만건 털렸다... ‘단말기 고유식별번호’ 서버에도 악성코드 발견,negative,0.06344300508499146
2025-05-19 03:08:37,유심 1분만에 바꿈..,negative,0.011544346809387207
2025-05-19 03:08:33,하씨 유심교체 알림와서 오늘 갈랬더니 뭐여 이건또,negative,0.022579610347747803
2025-05-19 03:07:34,그래서 그냥 몇년 묵은 유심 새걸로 바꿨다 빤스 갈아입은정도로만 생각하자 하는중,negative,0.05568051338195801
2025-05-19 03:06:58,아니 미친 오늘 유심바꾸러가는데,negative,0.13191550970077515
2025-05-19 03:06:43,나 어제 유심 바꾸고왔는데...하...,negative,0.0743933916091919
2025-05-19 03:05:54,"샤갈 아 육성으로웃엇어 
너유심이먼지는알아?",negative,0.17153984308242798
2025-05-19 03:04:13,"어머니는 유심 바꾸라고 연락와서 박루처 가신다고....

흠... 통신사 옮겼으면 하는데",negative,0.11076861619949341
2025-05-19 03:03:37,유심교체햇다,negative,0.09831422567367554
2025-05-19 03:03:32,"머지? 저 이거 스페인 번호 붙은 유심인데 카톡 접속이나 은행 어플 가튼 것도 문제 업저요 아마 뭐야,, 자급제로 걍 삿던 공폰이라 ㄱㅊ은가바요 원래 한국 유심이 기기에 등록 정보가 입혀지는 경우가 잇는데 그때 그거 해지 안 된 상태로 다른 유심 끼우면 다운된다 구러더라구여",negative,0.02372044324874878
2025-05-19 03:03:31,"사실상 폰으로 털릴수있는 정보는 다털렸다봐야됨...
IMEI는 각 휴대폰 귀속이라 
유심보호 이딴걸로 되는게아니라
휴대폰까지바꿔야지...

이게왜심각하냐면
보통 딴폰에 유심을넣으면 IMEI 인식해서
기기변경을감지하는데
그걸못함 같은폰으로인식함
폰복제가된다는거임",negative,0.11953121423721313
2025-05-19 03:03:30,"오전장 태양광 풍력 치킨 코로나(니파) 재건 치매 보안 유심등이 부각되었습니다
오후장 차분히 보겠습니다
점심 맛있게 드세요
모두 화이팅입니다",positive,0.9243619441986084
2025-05-19 03:02:59,나 오늘부터 유심 교체 가능하다고 문자 받았는데....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,negative,0.4448649287223816
2025-05-19 03:02:52,SK텔레콤 해킹으로 가입자 전원의 유심(USIM) 정보뿐 아니라 개인정보가 관리되는 서버도 공격을 받은 것으로 파악됐다. 악성코드를 심은 시점이 2022년 6월 15일로 특정됐으며 기록이 없는 기간에는 단말기 식별번호(IMEI) 등 핵심 정보 유출 가능성도 배제할 수 없다.,negative,0.19799774885177612
2025-05-19 03:02:17,아니 난 아직 유심도 연락 안 옴 ㅅㅂ,negative,0.04162222146987915
2025-05-19 03:00:23,"[속보]조사단 ＂SKT 해킹 3년전 시작…IMEI·개인정보 서버 감염＂ (출처 : 뉴스1 | 네이버 뉴스) 

하하 좆같네. 유심정보+개인정보에 이어서 IMEI도 털렸네. 이건 유심이 아니라 폰을 바꿔야 할 수준인데?",negative,0.056886494159698486
2025-05-19 03:00:15,드디어 유심교체 완료.,negative,0.05440253019332886
2025-05-19 02:59:30,"SK 회장은 그 와이프 바꿀 돈은 차고 넘치면서 유심이랑 서버시스템 바꿀 돈은 없나

같은 나쁜 말 하면 안되겠죠?",negative,0.20495128631591797
2025-05-19 02:58:28,한국에서도 안 쓰는 5G에요 유심 싸서 한국 통신사 패고 싶어짐,negative,0.05120593309402466
