created_at,text,sentiment,score
2025-04-29 16:52:29,"뻔뻔한 SKT 
무능한 정부
방관하는 국회 
수사 않고 놀고 있는 견찰 

유심 교체비 꼴랑 260억원 아낄려고 꼼수 피우며 유심보호서비스 가입하라고 쇼질 하는 것들이 서비스 가입 후 사고나면 100% 보상해 준다고 했지만 정말 보상해 줄까? 

서비스 신청 했지만 털렸다는 글",negative,0.024714529514312744
2025-04-29 16:48:53,하.. SKT... 때문에 겸사겸사 폰 바꾸려는데 통화녹음 때문에 다시 SKT로 기변하는게 맞나... 싶네... 아이폰 통화 녹음 하..  차라리 LG가 나으려나..,negative,0.005361974239349365
2025-04-29 16:47:52,"최의원님! 상임위 소식도 트윗에 올려주세요...매불쇼 봤는데 skt 사태 기대되더군요. ^^

방송 내용 중요부분 위주로 요약했어요. 항상 응원합니다.",positive,0.9511246085166931
2025-04-29 16:42:30,"SKT 유출 사고 이후
어째서인지 셀룰러 데이터 QoS가 풀림
기본제공량 다 썼는데 속도제한 안걸리고 300메가 400메가씩 쭉쭉 뽑아주는 중
럭키비키 마인드로 그냥 쓰고 있긴 한데 좋아할 때가 아닌 것 같긴 함",negative,0.007374107837677002
2025-04-29 16:38:35,다들 마이크로소프트계정이 세계여행 다녀오는데 내 계정은 다행히 집에 쳐박혀있음. 솔직히 나 SKT 안털린것같기도하고.. 스스로도 ㅈ된걸 알고있긴한데 크게 와닿지가않는다. 문자로 저렇게 왔긴했는데 믿어도 되는건지 모르겠음,negative,0.11223536729812622
2025-04-29 16:35:30,Skt어째서나에게이런빅엿을,negative,0.40836405754089355
2025-04-29 16:23:27,농협도 개인정보 관리 개판인데 그 농협도 skt를 손절하는거면 더 큰일이네 이거,negative,0.2524492144584656
2025-04-29 16:22:48,"방금너무불미스러운일이
샴팡의재촉알림이 해킹알림인줄알고 개놀랐슴
skt 미친것들왜해킹을당해",negative,0.44207942485809326
2025-04-29 16:18:02,"그러고보니 지금 생성형 AI 유료 플랜을 3개, AI 기반 유료 서비스 1개를 쓰고 있다. 그러면서 생성형 AI 유료 플랜을 추가할 고민을 하는 중이라는게;;; #ChatGPT Plus(월간 구독) #Perplexity Pro(SKT 1년 무료) #Gemini Advanced(S25U 6개월 무료) #Duolingo MAX(연간 구독) #Claude Pro(고민 중)",negative,0.28135383129119873
2025-04-29 16:17:44,"어제 대학교 친구들이랑 밥 먹다가 옆에 뉴스가 틀어져 있어서 SKT 개인 정보 유출 얘기가 나온 거야.. 그러다 한 친구가 
""전에 딥페이크 난리였던 적 있잖아. 난 그때 (당)할 거면 몸매 좋은 사람한테 해주길 바랬어ㅋㅋㅋㅋㅋ""
그리고 다른 친구가 ""어 나도ㅋㅋㅋㅋ""

하...
저번에 같이 소품샵",positive,0.696590781211853
2025-04-29 16:14:22,SKT. 진짜심각하네요,negative,0.05251520872116089
2025-04-29 16:13:33,동아시아 인구 전체가 털린게 아니고? Skt만 털렸는데 그럴수가 있다고?,negative,0.2043491005897522
2025-04-29 16:13:21,"모모도 받았다는 SKT문자
나는 결국 버려졌다(안왔어!!!)",negative,0.13845700025558472
2025-04-29 16:11:04,근데 돈도없고 부모님동의없이는 계좌개설도 못하는 씹성년자라서 ㄹㅇ 걍 생각이 없음 저만 skt인듯,negative,0.10824817419052124
2025-04-29 16:11:04,"이거에 대해서 SKT와 선관위는 명백한 입장을 내어놓아라!!
#부정선거척결 #StopTheSteal #NoChinaFraud  #PretectKRVote #YoonAgain #ResetKorea",negative,0.14926892518997192
2025-04-29 16:09:47,KBS 9시 뉴스에 IMEI 유출은 없어 안전하다는 메시지를 내보내는데 과연 도움이 될진 의문. IMEI 유출되어도 심각하진 않다란 메시지 줘야하지 않을까? SKT 희망사항대로 발표하는건가 하는 의구심이 좀 든다.,negative,0.14868015050888062
2025-04-29 16:09:27,"SKT 유심보호서비스 가입됬다는 문자가 안와서 하루동안 3번이나 신청했는데...
이딴거 이쁘게 바꿀 시간에 가입완료나 좀 해주라 이것들아!!!",negative,0.01737314462661743
2025-04-29 16:08:27,아니 이게 맞아? 볼 때마다 띠용인데 skt 대응도 속터짐 이젠 skt를 천개의 조각으로 자르는게 옳다고 느껴져,negative,0.04286986589431763
2025-04-29 16:08:03,지금 SKT쪽 전산이 폭주인지 의도인지 모르겠지만 번이 처리를 제대로 못하고 있다고 하네요.,negative,0.39084160327911377
2025-04-29 16:03:26,"Skt 얘기 들릴 때 마다 외면하고싶음
너무 힘들어ㅜㅠ",positive,0.6529943346977234
2025-04-29 16:01:41,skt 복제폰 만들어지면 나한테 오는 전화 다 복제폰이 채간다는 거 ㄹㅇ임? 왜냐면 영어쌤이 분명 오늘 1시에 전화한다햇는데 전화고 문자도 안옴,negative,0.18119943141937256
2025-04-29 15:59:15,Skt사건으로 모바일신분증 도용으로 사전투표할 것 같아요,negative,0.12893050909042358
2025-04-29 15:51:35,"우측의 블라 반응은 SKT큰 사고를 통해 자신의 불이익이 올것을 탓하고 욕하기 위한 희생양이 필요함으로 해석이 되는데,

좌측보면 반사광으로 특정되기 너무쉬움
저사람은 곱게 못갈듯",positive,0.6033094525337219
2025-04-29 15:49:29,"Skt내 생각은 이거임
서비스 제공을 위해 필요한 개인정보를 위탁받았으면
최소한 안전하게 관리하는게 도덕적 책무아님?
사실상 지들이 먼저 계약을 이행하지 못했는데 우리한테 위약금을 주진 못할망정 왜 계약해지에 위약금을 물어야 함?
늦게 발표했으면 유심이라도 그동안 확보해두던가",negative,0.37219345569610596
2025-04-29 15:45:52,"SKT 해킹 실제 악성코드 사용? 중국 해커의 리눅스 백도어 BPFDoor 분석

#해킹 #SKT #it #보안 #BPFDoor #bpfdoor #리눅스 #백도어",negative,0.23219722509384155
2025-04-29 15:41:41,"와 정말 SKT 양아치 같은 대응 
번호이동 하고 싶다 ㅠ",positive,0.6407309770584106
2025-04-29 15:40:02,skt 폰이라 해킹 당하신겁니다,negative,0.24097484350204468
2025-04-29 15:38:43,"종합 평가 및 향후 과제

 주가 하락과 신뢰 추락: 사고 발표 후 SKT 주가는 8.5% 급락하며 2023년 8월 이후 최저치를 기록했습니다. 이는 투자자들이 사고의 장기적 영향과 잠재적 소송 리스를 우려한 결과로 해석됩니다.

 체계적 개편 필요성: 전문가들은 ▲정보보호 조직을 C레벨 직속으로",negative,0.0883452296257019
2025-04-29 15:38:41,"2차 피해 방지 조치의 불완전성

 유심보호서비스의 기능적 한계: SKT가 제공하는 유심보호서비스는 로밍 사용 시 기능이 정지되며, 해외에서의 서비스 이용이 제한됩니다. 글로벌 경제 활동이 활발한 한국 특성을 고려할 때 이는 보안과 편의성 간의 균형을 맞추지 못한 정책으로 평가받았습니다.",negative,0.03972750902175903
2025-04-29 15:38:40,"조직 관리 체계의 근본적 취약성

 CISO 역할 미비: SKT 정보보호실은 AT·DT 산하 5개 실 중 하나로, C레벨(최고경영진)의 직접 관할에서 벗어나 있었습니다. 2024년 사업보고서에 명시된 113명의 임원 명단에 정보보호실장이 포함되지 않아 조직 내 위상이 낮다는 지적을 받았습니다. 이는 보안",negative,0.37661343812942505
2025-04-29 15:38:39,"유심 교체 정책의 실효성 논란

 물리적 유심 공급 부족: SKT는 2,300만 명 전체 고객을 대상으로 유심 무상 교체를 발표했으나, 초기 확보 물량은 100만 개에 불과했습니다. 4월 28일 서비스 개시 당일 전국 T월드 매장에서 재고 소진으로 인한 혼란이 발생했으며, 5월 말까지 500만 개 추가 확보",negative,0.021609246730804443
2025-04-29 15:38:38,"보안 사고 대응 프로세스의 구조적 결함

 법정 신고 의무 위반: SKT는 4월 18일 오후 6시 9분 시스템 이상을 처음 감지한 후 45시간이 지난 20일 오후 4시 46분에야 KISA에 신고했습니다. 이는 정보통신망법 제48조의2(개인정보 유출 통지)가 규정한 24시간 내 신고 의무를 명백히 위반한",negative,0.21860545873641968
2025-04-29 15:38:36,"SKT 유심 해킹 사태: 대응 전략의 한계와 조직적 문제점 분석

SK텔레콤(SKT) $017670의 유심 해킹 사태는 국내 통신사 최초로 중앙서버가 표적이 된 대규모 개인정보 유출 사건으로 기록되었습니다. 이번 사태를 계기로 SKT의 대응 전략과 조직적 취약점이 다각도로 드러났으며, 향후 보안 체계 개선",negative,0.29394853115081787
2025-04-29 15:36:56,"글삭된 이번 SKT 유심사태 명언

:: 뚱땅뚱땅 마코토 생일 멤버 선택 리쿠 버블 은방울꽃 최요원님 에이블리 다른 친구 이낙연 후보 석과비니",negative,0.3552980422973633
2025-04-29 15:31:39,"이번 SKT사태의 원인은, 높은 확률로 SKT에서 사용하는 중국 통신장비에 있다고 봅니다.
장비가 화웨이 처럼 중국산일 수도 있지만, 한국업체를 인수하는 것만으로도 기존 설치된 장비가 있기에 충분히 펌웨어 업데이트를 통해 공격이 가능합니다

유심 정보 해킹을 통해서는 직접적인 피해가 없습니다",negative,0.1760314702987671
2025-04-29 15:31:35,Skt는 폰을 부시는게 심신 안정에 젤 도움되겠어,negative,0.27389389276504517
2025-04-29 15:30:56,죄송합니다. 화 좀 내겠습니다 - SKT 해킹 사태  - ,negative,0.015344977378845215
2025-04-29 15:29:41,"우리집 나만빼고 다skt라서
나만머쓱,하게앉아있음....",negative,0.43020904064178467
2025-04-29 15:25:46,skt 빼고,negative,0.09277349710464478
2025-04-29 15:24:02,"아니 아직까지도 결제가 안 되는게 말이됨?
나 skt 쓴다고 배척 당한거임? ㅆㅂ ㅠ",negative,0.32359760999679565
2025-04-29 15:22:23,근데 skt알뜰은 skt에서 데이터망만 빌려오고 국가가 관리하는거라 skt랑 다르지않나 모르겟다 쩝,negative,0.3620222210884094
2025-04-29 15:22:14,"한국 대표 통신3사중 한 곳인 SKT도 다 털렸는데 ㅋㅋㅋ
개듣보 사이트가ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",negative,0.10144102573394775
2025-04-29 15:22:05,"이번주안에 유심 바꿀듯?
시발 skt",negative,0.12090873718261719
2025-04-29 15:21:55,skt 4천시간 이상 써줬다고 고맙다면서 1일이상 걸림..탈출성공,negative,0.07181727886199951
2025-04-29 15:21:13,"아 SKT 쓰는데 뭔 어눌한 말투로 검찰청이라고 하지를 않나
보이스피싱 전화 겁나오네요 ㅡㅡ

네이버SKT 집단소송카페

피해받으신분들 저랑 같이 여기 들어가요.
집단소송 준비중이라고 합니다.

제 어머니도 같은 통신사인데 진짜 엄마꺼까지 건드려봐라",positive,0.8006887435913086
2025-04-29 15:21:01,"#SK텔레콤 사용자는 꼭 확인해라!!
유심카드 신속 예약 교체방법 공유!!
안 바꾸면 돈 다 털림!!!",negative,0.18929779529571533
2025-04-29 15:19:29,하근데 마소도 로그인해야되고 skt는 유심갈고보호서비스명의도용방지서비스어쩌구저쩌구온갖서비스신청해야되고 진심힘들다... 어도비 매년 할인받아서 결제하는것만으로도 벅차고요...,negative,0.05325859785079956
2025-04-29 15:16:07,와 댓글들 보니 진짜 무섭네요? 저는 뭐 어차피 SKT 아녀서 그런 게 무서운 건 아니고..... 진짜로 댓글말대로 유심이 많은 것도 그렇고 유튜브도 그렇고... 꼬롬한 냄새가 나네요. 화짱해킹인가 싶었는데 더 큰 킹스맨같은 무언가가..?,negative,0.0349808931350708
2025-04-29 15:15:54,팍스넷의 피엠좌가 작금의 SKT 사태를 논평하는 것을 보고싶어지는 오전 00시 15분,positive,0.6813129782676697
2025-04-29 15:15:07,Skt 원딜 듀오 가자,negative,0.13077276945114136
2025-04-29 15:14:50,근데 이거 skt털리기 전 기록부터 ㅈㄴ 로그인시도있던데 상관있는거맞나,positive,0.7199474573135376
2025-04-29 15:13:13,동지 좃같게 만드는 좃같은 양아치 SKT~,positive,0.505381166934967
2025-04-29 15:11:43,"특권이 큰 만큼 의무도 큰 건데 
부패한 정치인이랑 기업인은
이렇게까지 몰아가는걸 본 적이 
없다.. 
내란사태도 SKT사태도 해결된게
거의 없는데 분노의 화살을 더
나쁜놈들한테 돌려야..(!)",negative,0.39326977729797363
2025-04-29 15:07:08,기존 유심은 그냥 버려도 될까? : SKT 유심 교체시 ‘주의사항’에 두 눈 번쩍 떠진다,negative,0.16393297910690308
2025-04-29 15:06:18,"금융권, 'SKT 본인인증 중단' 봇물 터져...카드·보험사 이어 캐피탈도 합류",negative,0.02295142412185669
2025-04-29 15:06:08,"skt 이용자의 피해사례가 속출하고 있다
심지어 '유심보호서비스'를 신청했고 구글,네이버,애플아이디 2단계 인증까지 다 했음에도 무용지물인 사례가 sns상에서 많이 공유되는데..

대처법은 간단하다 이렇게 하면 된다.",negative,0.12214690446853638
2025-04-29 15:04:39,SKT 쓰는 칭구드라.. 폰 끄면 ㅈ댄대.. 관극할때 폰 끄면 안댈듯.. 뱅기모드는 갠찬나 몰르겟다 ㅠㅠ,negative,0.21965152025222778
2025-04-29 15:03:57,"skt 이 씨발새끼들은 유심보호 뭐시기를 신청해도 털리면 지들이 백퍼 책임지고 보상해주겟다는데
이거 뭐 ㅆㅂ ㅋㅋㅋㅋㅋㅋ 믿을 수가 잇어야지
양아치새끼들",negative,0.30158179998397827
2025-04-29 15:03:55,"아예 전국민 주민등록번호 재발급해야할수준아닐까요?; 
skt만 털린게 맞나...",negative,0.08777791261672974
2025-04-29 15:02:49,skt 블좌는 왜 안올라옴 하,negative,0.29160887002944946
2025-04-29 15:02:32,"대학교수협 ""SKT 유심 해킹 국가재난…총 3조 배상청구 예정""  
개인정보를 유출한 경우, 국가는 사회적재난으로 지정하여 단체나 기업에 대해서 막중한 책임을 지도록 해야 한다. 그래야 개인정보보호에 기업들이 보안에 투자를 하게 하여 이런 사건이 일어나지 않을 것이다.",negative,0.0852508544921875
2025-04-29 15:00:47,"말 그대로 “SKT”당한 것 같은데요…?
방갤에도 걸파선행권 코드 샀는데, 이미 쓴 코드라고 얘기가 나오던데",positive,0.8402222394943237
2025-04-29 14:59:21,엤날에 가입한걱도포함인가……지금은아니긴한데…20? 22살?때까지 skt만 썻는데..,negative,0.15853792428970337
2025-04-29 14:59:15,[비즈톡톡] “환경오염 우려 없고 신속 교체”... ‘이심’ 있는데도 ‘유심’ 고집하는 SKT,negative,0.06152999401092529
2025-04-29 14:58:37,"옛날 옛날 아주 먼 옛날에는 프리챌이라는 포털이 있었더랬죠. 내 편지들, 주고받은 사진들 다 사라짐. 싸이월드도 그렇고,
SKT 문제도 그렇고,
우리를 너무 배신함.",positive,0.5285058617591858
2025-04-29 14:57:21,"'SKT 해킹, LGU+와 급 다르다'는 개인정보위…왜
출처 : 블로터 | 네이버",negative,0.23871606588363647
2025-04-29 14:55:39,"아니 내 마이크로소프트 계정 걍 예전부터 털려잇엇네
skt 해킹 이전에도",negative,0.32403701543807983
2025-04-29 14:55:18,Skt ㄱ씨발새끼들아 존나열받네 루이지 맨지오네 빙의해서 skt회장 대가리에 총알 관통시켜쥬ㅓ야됨.ㄹㅇ,negative,0.04723304510116577
